substation_id,window_start,window_end,source_file,row_count,expected_row_count,median_interval_minutes,missing_count,missing_rate,invalid_timestamp_rows_in_file,timestamp_gap_count,max_timestamp_gap_minutes,sensor_error_candidate_count,extreme_change_count,outdoor_temperature__mean,outdoor_temperature__min,outdoor_temperature__max,outdoor_temperature__std,outdoor_temperature__first,outdoor_temperature__last,outdoor_temperature__delta,outdoor_temperature__missing_count,outdoor_temperature__missing_rate,p_dhw_control_valve_position__mean,p_dhw_control_valve_position__min,p_dhw_control_valve_position__max,p_dhw_control_valve_position__std,p_dhw_control_valve_position__first,p_dhw_control_valve_position__last,p_dhw_control_valve_position__delta,p_dhw_control_valve_position__missing_count,p_dhw_control_valve_position__missing_rate,p_dhw_return_temperature__mean,p_dhw_return_temperature__min,p_dhw_return_temperature__max,p_dhw_return_temperature__std,p_dhw_return_temperature__first,p_dhw_return_temperature__last,p_dhw_return_temperature__delta,p_dhw_return_temperature__missing_count,p_dhw_return_temperature__missing_rate,p_hc1_control_valve_position_setpoint__mean,p_hc1_control_valve_position_setpoint__min,p_hc1_control_valve_position_setpoint__max,p_hc1_control_valve_position_setpoint__std,p_hc1_control_valve_position_setpoint__first,p_hc1_control_valve_position_setpoint__last,p_hc1_control_valve_position_setpoint__delta,p_hc1_control_valve_position_setpoint__missing_count,p_hc1_control_valve_position_setpoint__missing_rate,p_hc1_return_temperature__mean,p_hc1_return_temperature__min,p_hc1_return_temperature__max,p_hc1_return_temperature__std,p_hc1_return_temperature__first,p_hc1_return_temperature__last,p_hc1_return_temperature__delta,p_hc1_return_temperature__missing_count,p_hc1_return_temperature__missing_rate,p_net_meter_energy__mean,p_net_meter_energy__min,p_net_meter_energy__max,p_net_meter_energy__std,p_net_meter_energy__first,p_net_meter_energy__last,p_net_meter_energy__delta,p_net_meter_energy__missing_count,p_net_meter_energy__missing_rate,p_net_meter_flow__mean,p_net_meter_flow__min,p_net_meter_flow__max,p_net_meter_flow__std,p_net_meter_flow__first,p_net_meter_flow__last,p_net_meter_flow__delta,p_net_meter_flow__missing_count,p_net_meter_flow__missing_rate,p_net_meter_heat_power__mean,p_net_meter_heat_power__min,p_net_meter_heat_power__max,p_net_meter_heat_power__std,p_net_meter_heat_power__first,p_net_meter_heat_power__last,p_net_meter_heat_power__delta,p_net_meter_heat_power__missing_count,p_net_meter_heat_power__missing_rate,p_net_meter_volume__mean,p_net_meter_volume__min,p_net_meter_volume__max,p_net_meter_volume__std,p_net_meter_volume__first,p_net_meter_volume__last,p_net_meter_volume__delta,p_net_meter_volume__missing_count,p_net_meter_volume__missing_rate,p_net_return_temperature__mean,p_net_return_temperature__min,p_net_return_temperature__max,p_net_return_temperature__std,p_net_return_temperature__first,p_net_return_temperature__last,p_net_return_temperature__delta,p_net_return_temperature__missing_count,p_net_return_temperature__missing_rate,p_net_supply_temperature__mean,p_net_supply_temperature__min,p_net_supply_temperature__max,p_net_supply_temperature__std,p_net_supply_temperature__first,p_net_supply_temperature__last,p_net_supply_temperature__delta,p_net_supply_temperature__missing_count,p_net_supply_temperature__missing_rate,s_dhw_lower_storage_temperature__mean,s_dhw_lower_storage_temperature__min,s_dhw_lower_storage_temperature__max,s_dhw_lower_storage_temperature__std,s_dhw_lower_storage_temperature__first,s_dhw_lower_storage_temperature__last,s_dhw_lower_storage_temperature__delta,s_dhw_lower_storage_temperature__missing_count,s_dhw_lower_storage_temperature__missing_rate,s_dhw_supply_temperature__mean,s_dhw_supply_temperature__min,s_dhw_supply_temperature__max,s_dhw_supply_temperature__std,s_dhw_supply_temperature__first,s_dhw_supply_temperature__last,s_dhw_supply_temperature__delta,s_dhw_supply_temperature__missing_count,s_dhw_supply_temperature__missing_rate,s_dhw_supply_temperature_setpoint__mean,s_dhw_supply_temperature_setpoint__min,s_dhw_supply_temperature_setpoint__max,s_dhw_supply_temperature_setpoint__std,s_dhw_supply_temperature_setpoint__first,s_dhw_supply_temperature_setpoint__last,s_dhw_supply_temperature_setpoint__delta,s_dhw_supply_temperature_setpoint__missing_count,s_dhw_supply_temperature_setpoint__missing_rate,s_dhw_upper_storage_temperature__mean,s_dhw_upper_storage_temperature__min,s_dhw_upper_storage_temperature__max,s_dhw_upper_storage_temperature__std,s_dhw_upper_storage_temperature__first,s_dhw_upper_storage_temperature__last,s_dhw_upper_storage_temperature__delta,s_dhw_upper_storage_temperature__missing_count,s_dhw_upper_storage_temperature__missing_rate,s_hc1_supply_temperature__mean,s_hc1_supply_temperature__min,s_hc1_supply_temperature__max,s_hc1_supply_temperature__std,s_hc1_supply_temperature__first,s_hc1_supply_temperature__last,s_hc1_supply_temperature__delta,s_hc1_supply_temperature__missing_count,s_hc1_supply_temperature__missing_rate,s_hc1_supply_temperature_setpoint__mean,s_hc1_supply_temperature_setpoint__min,s_hc1_supply_temperature_setpoint__max,s_hc1_supply_temperature_setpoint__std,s_hc1_supply_temperature_setpoint__first,s_hc1_supply_temperature_setpoint__last,s_hc1_supply_temperature_setpoint__delta,s_hc1_supply_temperature_setpoint__missing_count,s_hc1_supply_temperature_setpoint__missing_rate,s_dhw_3way_valve_status__dominant,s_dhw_3way_valve_status__nunique,s_dhw_3way_valve_status__change_count,s_dhw_control_unit_mode__dominant,s_dhw_control_unit_mode__nunique,s_dhw_control_unit_mode__change_count,s_hc1_1_control_unit_mode__dominant,s_hc1_1_control_unit_mode__nunique,s_hc1_1_control_unit_mode__change_count,s_hc1_1_heating_pump_status__dominant,s_hc1_1_heating_pump_status__nunique,s_hc1_1_heating_pump_status__change_count,s_hc1_2_control_unit_mode__dominant,s_hc1_2_control_unit_mode__nunique,s_hc1_2_control_unit_mode__change_count,s_hc1_2_dhw_control_unit_mode__dominant,s_hc1_2_dhw_control_unit_mode__nunique,s_hc1_2_dhw_control_unit_mode__change_count,s_hc1_2_heating_pump_status__dominant,s_hc1_2_heating_pump_status__nunique,s_hc1_2_heating_pump_status__change_count,s_hc1_3_control_unit_mode__dominant,s_hc1_3_control_unit_mode__nunique,s_hc1_3_control_unit_mode__change_count,s_hc1_3_heating_pump_status__dominant,s_hc1_3_heating_pump_status__nunique,s_hc1_3_heating_pump_status__change_count,s_hc1_control_unit_mode__dominant,s_hc1_control_unit_mode__nunique,s_hc1_control_unit_mode__change_count,s_hc1_heating_pump_status_setpoint__dominant,s_hc1_heating_pump_status_setpoint__nunique,s_hc1_heating_pump_status_setpoint__change_count,days_since_last_fault_event,days_since_last_task_event,days_since_last_any_event,post_fault_stabilization,post_task_stabilization,recent_regime_change_flag,configuration_type,has_dhw,has_buffer_tank,preprocessing_version,created_at
31,2020-02-19 12:00:00+00:00,2020-02-19 18:00:00+00:00,manufacturer 2/operational_data/substation_31.csv,36,36,10.0,216,0.35294117647058826,0,1,10.016666666666667,0,0,3.9222222222222225,3.4,4.8,0.42702366017494425,4.6,3.4,-1.1999999999999997,0,0.0,,,,,,,,36,1.0,,,,,,,,36,1.0,90.0,86.0,97.0,2.6076809620810595,86.0,89.0,3.0,0,0.0,44.08055555555555,41.5,48.0,1.6712389663180074,43.0,42.7,-0.29999999999999716,0,0.0,44070500.0,43996000.0,44149000.0,47278.80830018576,43996000.0,44149000.0,153000.0,0,0.0,418972.22222222225,303000.0,636000.0,70723.39928446035,326000.0,365000.0,39000.0,0,0.0,26519.444444444445,19100.0,37600.0,4458.111031395917,20700.0,21900.0,1200.0,0,0.0,684731944.4444444,683540000.0,685990000.0,751070.9285297493,683540000.0,685990000.0,2450000.0,0,0.0,44.5,42.0,48.0,1.4442002235542986,44.0,47.0,3.0,0,0.0,99.47222222222223,98.0,102.0,1.1584746402332216,99.0,99.0,0.0,0,0.0,,,,,,,,36,1.0,,,,,,,,36,1.0,,,,,,,,36,1.0,,,,,,,,36,1.0,72.28611111111111,68.9,75.4,1.6214901044194376,72.4,72.5,0.09999999999999432,0,0.0,72.35,70.6,73.4,0.8656954264801063,70.9,73.4,2.5,0,0.0,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,Tag,1,-1,EIN,1,-1,36.84166666666667,35.918692129629626,35.918692129629626,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:48.891223+00:00
31,2020-02-20 12:00:00+00:00,2020-02-20 18:00:00+00:00,manufacturer 2/operational_data/substation_31.csv,36,36,10.0,216,0.35294117647058826,0,1,10.0,0,0,3.763888888888889,3.2,4.1,0.23922825654625063,3.2,4.1,0.8999999999999995,0,0.0,,,,,,,,36,1.0,,,,,,,,36,1.0,89.75,79.0,99.0,4.184153780293317,93.0,87.0,-6.0,0,0.0,43.26666666666667,38.5,50.2,2.455082192397755,42.6,38.5,-4.100000000000001,0,0.0,44677555.55555555,44608000.0,44743000.0,40109.45342395299,44608000.0,44743000.0,135000.0,0,0.0,374222.22222222225,209000.0,563000.0,90257.12828552218,493000.0,209000.0,-284000.0,0,0.0,23525.0,14300.0,35100.0,5517.575813447683,30700.0,14300.0,-16400.0,0,0.0,694491111.1111112,693370000.0,695530000.0,642494.1479567967,693370000.0,695530000.0,2160000.0,0,0.0,44.02777777777778,39.0,49.0,2.3112904387081024,45.0,39.0,-6.0,0,0.0,98.66666666666667,98.0,100.0,0.6324555320336759,99.0,98.0,-1.0,0,0.0,,,,,,,,36,1.0,,,,,,,,36,1.0,,,,,,,,36,1.0,,,,,,,,36,1.0,72.79166666666666,69.9,77.6,2.031800749511202,71.8,70.7,-1.0999999999999943,0,0.0,72.69166666666666,72.0,73.7,0.446814119229526,73.7,72.0,-1.7000000000000028,0,0.0,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,Tag,1,-1,EIN,1,-1,37.84166666666667,36.918692129629626,36.918692129629626,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:48.906886+00:00
35,2020-01-02 12:00:00+00:00,2020-01-02 18:00:00+00:00,manufacturer 2/operational_data/substation_35.csv,36,36,10.0,159,0.25980392156862747,0,0,10.0,0,18,6.76111111111111,6.4,7.2,0.2357695942807333,7.2,6.5,-0.7000000000000002,0,0.0,,,,,,,,36,1.0,,,,,,,,36,1.0,36.97222222222222,0.0,86.0,39.79123098739298,0.0,0.0,0.0,0,0.0,48.75555555555555,39.3,54.4,3.385721652928827,48.0,52.1,4.100000000000001,0,0.0,29358277.777777776,29311000.0,29406000.0,29706.767974521623,29311000.0,29406000.0,95000.0,0,0.0,387805.55555555556,1000.0,997000.0,349659.32967017597,647000.0,2000.0,-645000.0,0,0.0,23075.0,0.0,72400.0,21821.344400118232,39100.0,100.0,-39000.0,0,0.0,570875277.7777778,570030000.0,571720000.0,522595.0965332864,570030000.0,571720000.0,1690000.0,0,0.0,47.666666666666664,34.0,56.0,4.9856938190329,44.0,50.0,6.0,0,0.0,95.11111111111111,83.0,99.0,4.464320634784057,96.0,90.0,-6.0,0,0.0,60.86944444444445,59.5,61.9,0.522531991881533,60.9,61.3,0.3999999999999986,0,0.0,,,,,,,,36,1.0,,,,,,,,36,1.0,64.50000000000001,61.1,66.0,1.3405755693517831,64.9,65.9,1.0,0,0.0,59.43888888888888,34.3,70.4,7.49896289125666,48.1,56.0,7.899999999999999,0,0.0,70.0,70.0,70.0,0.0,70.0,70.0,0.0,15,0.4166666666666667,AUS,2,18,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,EIN,1,-1,,,,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:48.926904+00:00
35,2020-01-30 12:00:00+00:00,2020-01-30 18:00:00+00:00,manufacturer 2/operational_data/substation_35.csv,36,36,10.0,161,0.2630718954248366,0,1,10.016666666666667,0,34,5.325,5.1,5.7,0.19030051422496405,5.3,5.1,-0.20000000000000018,0,0.0,,,,,,,,36,1.0,,,,,,,,36,1.0,33.22222222222222,0.0,83.0,39.04071948335197,82.0,72.0,-10.0,0,0.0,47.97222222222222,34.3,53.5,4.676971615486189,53.5,34.3,-19.200000000000003,0,0.0,44711416.666666664,44658000.0,44770000.0,34727.819231437905,44658000.0,44770000.0,112000.0,0,0.0,371916.6666666667,1000.0,888000.0,368318.44723205024,739000.0,1000.0,-738000.0,0,0.0,19366.666666666668,0.0,44500.0,18789.571575743816,36400.0,0.0,-36400.0,0,0.0,842839444.4444444,841830000.0,843950000.0,652471.9783559158,841830000.0,843950000.0,2120000.0,0,0.0,49.833333333333336,38.0,55.0,4.225771273642582,53.0,53.0,0.0,0,0.0,94.16666666666667,85.0,96.0,1.8898223650461363,95.0,95.0,0.0,0,0.0,60.9388888888889,59.5,61.6,0.44802919406011793,61.1,60.3,-0.8000000000000043,0,0.0,,,,,,,,36,1.0,,,,,,,,36,1.0,64.39444444444445,61.0,65.8,1.3570860472654414,63.6,63.7,0.10000000000000142,0,0.0,56.916666666666664,38.9,70.5,9.216925424766886,69.7,50.7,-19.0,0,0.0,70.0,70.0,70.0,0.0,70.0,70.0,0.0,17,0.4722222222222222,EIN,2,21,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,EIN,1,-1,,,,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:48.943613+00:00
39,2019-10-07 06:00:00+00:00,2019-10-07 12:00:00+00:00,manufacturer 2/operational_data/substation_39.csv,36,36,10.0,144,0.23529411764705882,0,0,10.016666666666667,0,25,12.683333333333335,11.9,13.8,0.6863984681967588,11.9,13.8,1.9000000000000004,0,0.0,,,,,,,,36,1.0,,,,,,,,36,1.0,45.72222222222222,0.0,94.0,34.099527530125364,57.0,23.0,-34.0,0,0.0,58.0611111111111,53.9,62.8,2.0186668553815093,59.9,57.0,-2.8999999999999986,0,0.0,3492166.6666666665,3466000.0,3513000.0,15683.476291034094,3466000.0,3513000.0,47000.0,0,0.0,205583.33333333334,0.0,1088000.0,256102.69982400196,158000.0,105000.0,-53000.0,0,0.0,7011.111111111111,0.0,42600.0,9533.363303316197,5000.0,3300.0,-1700.0,0,0.0,103944722.22222222,103210000.0,104560000.0,441727.0398988245,103210000.0,104560000.0,1350000.0,0,0.0,55.77777777777778,37.0,62.0,6.356598870964662,61.0,60.0,-1.0,0,0.0,81.72222222222223,52.0,91.0,9.898372481260632,88.0,88.0,0.0,0,0.0,57.544444444444444,52.1,62.7,2.442416185951285,58.0,58.2,0.20000000000000284,0,0.0,,,,,,,,36,1.0,,,,,,,,36,1.0,62.41111111111112,57.8,68.5,2.883824620958155,62.4,60.9,-1.5,0,0.0,61.91388888888889,57.0,72.8,3.7376962177085784,60.7,59.3,-1.4000000000000057,0,0.0,60.633333333333354,52.4,71.0,4.260315213019537,59.5,58.3,-1.2000000000000028,0,0.0,EIN,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,EIN,1,-1,3.7381944444444444,2.9258796296296294,2.9258796296296294,True,True,True,missing,,,preprocessed_data_v1,2026-06-26 01:45:48.963612+00:00
40,2019-08-18 12:00:00+00:00,2019-08-18 18:00:00+00:00,manufacturer 2/operational_data/substation_40.csv,36,36,10.0,36,0.058823529411764705,0,0,10.0,0,25,24.849999999999998,21.5,32.2,2.879930554718291,21.5,24.3,2.8000000000000007,0,0.0,42.361111111111114,40.0,92.0,8.829019611575644,40.0,40.0,0.0,0,0.0,56.625,30.1,58.8,5.319901986207747,57.5,58.4,0.8999999999999986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,43.29999999999999,43.0,43.6,0.22677868380553623,43.5,43.1,-0.3999999999999986,0,0.0,188107805.55555555,188097000.0,188118000.0,7336.092554504337,188097000.0,188118000.0,21000.0,0,0.0,87027.77777777778,65000.0,110000.0,11274.461941196665,78000.0,87000.0,9000.0,0,0.0,2583.3333333333335,2000.0,4200.0,540.6345478099918,2100.0,2300.0,200.0,0,0.0,4324312500.0,4324000000.0,4324620000.0,200091.05070299516,4324000000.0,4324620000.0,620000.0,0,0.0,58.111111111111114,48.0,60.0,2.6487493305092156,58.0,59.0,1.0,0,0.0,83.91666666666667,82.0,86.0,1.3809934312453689,82.0,82.0,0.0,0,0.0,33.175,18.8,54.6,14.168140819659941,21.2,29.1,7.900000000000002,0,0.0,60.4388888888889,47.7,62.0,2.5971718440067812,60.3,61.4,1.1000000000000014,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,56.22777777777778,45.9,60.0,3.7459777370333116,55.8,57.3,1.5,0,0.0,58.84166666666666,57.7,60.1,0.6880095514287163,59.5,58.6,-0.8999999999999986,0,0.0,,,,,,,,36,1.0,AUS,2,1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,Standby,1,-1,AUS,1,-1,,912.5,912.5,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:48.984635+00:00
40,2019-08-21 12:00:00+00:00,2019-08-21 18:00:00+00:00,manufacturer 2/operational_data/substation_40.csv,36,36,10.0,36,0.058823529411764705,0,1,10.0,0,3,25.858333333333334,22.2,32.3,2.53494153215189,22.2,25.7,3.5,0,0.0,39.0,39.0,39.0,0.0,39.0,39.0,0.0,0,0.0,58.09444444444445,57.7,58.4,0.2292153627915942,58.2,58.3,0.09999999999999432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,41.825,41.6,42.0,0.10522085616182866,41.7,41.7,0.0,0,0.0,188350111.1111111,188343000.0,188357000.0,4026.893717975807,188343000.0,188357000.0,14000.0,0,0.0,81000.0,70000.0,95000.0,4678.216998570533,81000.0,81000.0,0.0,0,0.0,2277.777777777778,1900.0,2600.0,200.158667220513,2200.0,2400.0,200.0,0,0.0,4331585000.0,4331350000.0,4331810000.0,141411.25435106945,4331350000.0,4331810000.0,460000.0,0,0.0,58.888888888888886,58.0,59.0,0.3187276291558383,59.0,59.0,0.0,0,0.0,83.44444444444444,81.0,86.0,1.5573685579838914,82.0,85.0,3.0,0,0.0,20.15,19.7,20.9,0.3426785249013587,19.7,20.9,1.1999999999999993,0,0.0,60.997222222222234,60.4,61.4,0.2833333333333326,61.2,61.3,0.09999999999999432,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,52.93333333333332,51.8,53.6,0.5087800535173753,53.6,51.8,-1.8000000000000043,0,0.0,58.4888888888889,57.0,59.6,0.6840124383905721,59.3,58.8,-0.5,0,0.0,,,,,,,,36,1.0,AUS,1,-1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,Standby,1,-1,AUS,1,-1,,915.5,915.5,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:49.000012+00:00
40,2019-12-16 00:00:00+00:00,2019-12-16 06:00:00+00:00,manufacturer 2/operational_data/substation_40.csv,36,36,10.0,0,0.0,0,1,10.016666666666667,0,14,5.302777777777778,5.1,5.5,0.12067929426165916,5.4,5.4,0.0,0,0.0,31.555555555555557,31.0,35.0,1.1818736805705579,35.0,31.0,-4.0,0,0.0,58.05277777777778,56.8,58.6,0.517955382033799,58.1,56.8,-1.3000000000000043,0,0.0,84.94444444444444,80.0,96.0,4.348690735280115,82.0,86.0,4.0,0,0.0,49.78611111111112,44.6,56.0,3.7273623594614675,48.1,53.7,5.600000000000001,0,0.0,213342861.1111111,213301000.0,213388000.0,26732.700978152236,213301000.0,213388000.0,87000.0,0,0.0,301583.3333333333,232000.0,493000.0,74617.26150352688,310000.0,335000.0,25000.0,0,0.0,15502.777777777777,12700.0,21800.0,2398.3906641282974,17100.0,14800.0,-2300.0,0,0.0,4887263611.111111,4886490000.0,4888180000.0,503769.5208711323,4886490000.0,4888180000.0,1690000.0,0,0.0,51.611111111111114,47.0,56.0,2.8713140623144033,50.0,55.0,5.0,0,0.0,97.30555555555556,94.0,102.0,2.2144905179224077,98.0,94.0,-4.0,0,0.0,52.46944444444444,51.6,53.4,0.5696211495092625,53.4,51.6,-1.7999999999999972,0,0.0,61.19166666666667,59.6,62.0,0.6966757803003797,62.0,59.6,-2.3999999999999986,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,61.67777777777778,61.1,62.5,0.4175514415604451,62.0,62.4,0.3999999999999986,0,0.0,58.724999999999994,52.8,66.6,4.800260409602797,56.8,65.9,9.100000000000009,0,0.0,57.80277777777777,54.9,65.3,4.360634692408311,54.9,65.1,10.199999999999996,0,0.0,AUS,1,-1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,Nacht,2,0,EIN,1,-1,,1032.0,1032.0,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:49.016136+00:00
40,2019-12-20 06:00:00+00:00,2019-12-20 12:00:00+00:00,manufacturer 2/operational_data/substation_40.csv,36,36,10.0,0,0.0,0,1,10.016666666666667,0,41,3.5083333333333333,3.3,3.8,0.1401529776453471,3.8,3.6,-0.19999999999999973,0,0.0,34.52777777777778,30.0,100.0,11.618915885279762,33.0,30.0,-3.0,0,0.0,56.85277777777779,24.6,58.4,5.651674144439029,58.0,58.4,0.3999999999999986,0,0.0,83.75,64.0,100.0,10.385085459446158,65.0,98.0,33.0,0,0.0,54.066666666666656,42.5,61.2,3.944471719109815,61.2,55.6,-5.600000000000001,0,0.0,215087138.8888889,215027000.0,215146000.0,37035.23633188711,215027000.0,215146000.0,119000.0,0,0.0,429472.22222222225,179000.0,1122000.0,180965.10888820706,798000.0,641000.0,-157000.0,0,0.0,22205.555555555555,8700.0,74900.0,12096.208247556504,45700.0,33000.0,-12700.0,0,0.0,4923740277.777778,4922570000.0,4924870000.0,710981.1575205115,4922570000.0,4924870000.0,2300000.0,0,0.0,54.55555555555556,40.0,59.0,4.129645051813564,47.0,56.0,9.0,0,0.0,98.63888888888889,97.0,101.0,1.1988751341576769,97.0,101.0,4.0,0,0.0,17.980555555555558,10.5,51.9,14.08991167861286,14.7,11.2,-3.5,0,0.0,61.42222222222223,56.7,62.1,0.9224535949957773,61.8,61.7,-0.09999999999999432,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,56.03333333333333,45.3,58.9,2.37571042006386,58.3,55.6,-2.6999999999999957,0,0.0,67.49166666666667,62.5,71.2,2.2487298001951497,64.2,68.9,4.700000000000003,0,0.0,67.68611111111112,61.9,69.1,1.9165672852081561,61.9,68.6,6.699999999999996,0,0.0,AUS,2,1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,Tag,1,-1,EIN,1,-1,,1036.25,1036.25,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:49.031835+00:00
40,2019-12-20 12:00:00+00:00,2019-12-20 18:00:00+00:00,manufacturer 2/operational_data/substation_40.csv,36,36,10.0,0,0.0,0,0,10.016666666666667,0,21,3.2861111111111114,2.3,4.0,0.526526503350172,3.6,2.3,-1.3000000000000003,0,0.0,33.19444444444444,30.0,88.0,10.04225200823129,30.0,33.0,3.0,0,0.0,56.791666666666664,23.8,58.5,6.128499000571019,58.5,58.5,0.0,0,0.0,87.38888888888889,65.0,98.0,7.164506872783272,96.0,77.0,-19.0,0,0.0,56.477777777777774,51.9,59.1,1.7530562880884206,56.2,55.5,-0.7000000000000028,0,0.0,215222166.66666666,215146000.0,215292000.0,42810.879792074214,215146000.0,215292000.0,146000.0,0,0.0,508222.22222222225,327000.0,1092000.0,158165.21400306365,641000.0,327000.0,-314000.0,0,0.0,26491.666666666668,16100.0,78700.0,13364.246010477786,33000.0,16100.0,-16900.0,0,0.0,4926391666.666667,4924870000.0,4927750000.0,850776.1162609115,4924870000.0,4927750000.0,2880000.0,0,0.0,55.833333333333336,37.0,59.0,4.8550415622761225,56.0,57.0,1.0,0,0.0,99.91666666666667,97.0,102.0,1.4015297764534702,101.0,100.0,-1.0,0,0.0,20.31388888888889,11.3,55.0,17.118180023051146,11.3,54.5,43.2,0,0.0,61.13055555555555,50.4,62.0,2.2091781852010612,61.8,61.9,0.10000000000000142,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,54.625,45.4,59.6,3.763613385336719,55.6,59.5,3.8999999999999986,0,0.0,67.825,64.7,77.1,2.4775996448175395,68.8,70.8,2.0,0,0.0,67.43888888888887,64.1,70.7,2.2018534760875292,68.6,70.2,1.6000000000000085,0,0.0,AUS,2,1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,Tag,1,-1,EIN,1,-1,,1036.5,1036.5,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:49.047863+00:00
43,2020-01-05 18:00:00+00:00,2020-01-06 00:00:00+00:00,manufacturer 2/operational_data/substation_43.csv,36,36,10.0,72,0.11764705882352941,0,0,10.0,0,24,4.049999999999999,3.6,4.7,0.33079989635514007,3.6,4.7,1.1,0,0.0,23.055555555555557,14.0,46.0,13.92622283821721,46.0,45.0,-1.0,0,0.0,,,,,,,,36,1.0,66.22222222222223,55.0,73.0,5.2704627669473,73.0,61.0,-12.0,0,0.0,39.49444444444444,36.0,43.6,2.019327249279457,40.2,36.1,-4.100000000000001,0,0.0,21092194.444444444,21024000.0,21155000.0,36193.77961113874,21024000.0,21155000.0,131000.0,0,0.0,342916.6666666667,222000.0,488000.0,49611.27464023245,458000.0,337000.0,-121000.0,0,0.0,21769.444444444445,12900.0,35000.0,4648.982650273034,33300.0,26400.0,-6900.0,0,0.0,372790833.3333333,371710000.0,373760000.0,587096.3659035396,371710000.0,373760000.0,2050000.0,0,0.0,40.80555555555556,29.0,46.0,5.736198066138255,33.0,29.0,-4.0,0,0.0,95.52777777777777,94.0,98.0,1.1584746402332216,96.0,97.0,1.0,0,0.0,21.42222222222222,10.1,57.1,16.151322123876,11.8,25.8,14.0,0,0.0,60.21944444444445,56.5,62.3,1.1083628710707758,59.6,60.8,1.1999999999999957,0,0.0,,,,,,,,36,1.0,53.51944444444445,12.2,58.8,11.346990021132589,58.7,58.7,0.0,0,0.0,69.05277777777778,58.3,75.3,6.091046642930031,74.5,59.1,-15.399999999999999,0,0.0,69.69999999999999,59.9,73.0,5.100308113942024,73.0,59.9,-13.100000000000001,0,0.0,missing,1,-1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,Tag,2,0,EIN,1,-1,,36.90613425925926,36.90613425925926,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:49.071253+00:00
